24,121,0.06953705030414403
24,123,0.26310033584445297
24,124,0.4804192537049894
24,125,0.1229321836802498
24,127,0.016621118943018525
24,128,0.12471157147166403
24,129,0.02974769248121145
24,130,0.11676264308742444
24,132,0.07406291617717117
24,133,0.1506885093572869
24,134,0.06147004042278047
24,135,0.12423374367210023
24,136,0.2997200951681488
24,141,0.3904388575874507
24,142,0.18430609240122542
24,143,0.07316050722794092
24,144,0.13189912771601997
24,145,0.10758488131185509
24,146,0.29277787471207894
24,148,0.04874655325059649
24,149,0.09817880043231177
24,150,0.03582572609321867
25,26,0.3303682745568702
25,27,0.05336522512772759
25,28,0.26449510589907466
25,29,0.3218823480808414
25,30,0.3242229562690197
25,31,0.05482257323206029
25,32,0.21026541415648073
25,33,0.2671133418885115
25,34,0.3096977550061888
25,35,0.22321897181668326
25,36,0.24633043783550262
25,37,0.278161264498548
25,38,0.29469789618219416
25,39,0.43208605246463544
25,40,0.3045200380460028
25,41,0.35678161582076895
25,42,0.4263635274521793
25,43,0.04700839014773489
25,45,0.31781909330126257
25,46,0.3247836530863696
25,47,0.23437944928856208
25,48,0.28242948417708347
25,49,0.24697742618267654
25,50,0.3119142355810562
25,51,0.03756746320856162
25,52,0.03415761685709047
25,53,0.21628695709548032
25,54,0.22738517466988972
25,55,0.2654532644481299
25,56,0.3313742850124408
25,58,0.16434105361575246
25,59,0.3237523882110762
25,60,0.2461740048481735
25,61,0.05174076206551453
25,62,0.2362632901950918
25,64,0.22960605021493863
25,65,0.2794459039124047
25,66,0.234898624937598
25,67,0.26101986777690406
25,68,0.2298975040330816
25,69,0.2633202720807632
25,70,0.3094606277862439
25,71,0.25884435090227165
25,72,0.24123984639023405
25,73,0.06372427355707157
25,74,0.23316932482583236
25,75,0.21440401385767327
25,76,0.253253513498869
25,78,0.3165065003118446
25,79,0.30238408674351563
25,80,0.06721927824997605
25,81,0.29818726412990726
25,82,0.3569884277205006
25,83,0.29089599113934866
25,84,0.2961498052978687
25,86,0.2478890887852455
25,87,0.25942013055524943
25,88,0.29379404780786894
25,89,0.17304029753233913
25,91,0.2542172950891012
25,92,0.2881249387093424
25,93,0.2606983881073376
25,94,0.2410162878906549
25,95,0.2717594719271995
25,96,0.2885931894257036
25,97,0.2503559880296672
25,99,0.30108175780024204
25,100,0.05798009665172092
25,101,0.2146434317262207
25,102,0.3149626932447981
25,103,0.29040186606237
25,104,0.22047017779978853
25,105,0.21469425187818175
25,106,0.19628713660192285
25,107,0.2692807294210147
25,108,0.24406067191248018
25,109,0.3151662924670518
25,110,0.29497913812513654
25,111,0.24425745147393121
25,112,0.274688959128599
25,113,0.2930677895602085
25,114,0.17504213891612316
25,115,0.2541950101520989
25,116,0.03788945527447239
25,117,0.21182089907679919
25,118,0.3021381739843732
25,119,0.23848153338242364
25,120,0.2549789348358933
25,122,0.25188866317601155
25,124,0.121187583623079
25,125,0.2867660574192071
25,127,0.2206964597416621
25,128,0.2637885487253925
25,129,0.21799649389799453
25,130,0.3015664921567352
25,131,0.2927300826661327
25,132,0.24780788100224285
25,133,0.27291401549543126
25,134,0.24606795485051805
25,135,0.27863722593549506
25,136,0.3058446692033726
25,137,0.32015895475687295
25,138,0.20041179339207488
25,140,0.21295921852598537
25,142,0.2872059381061817
25,143,0.22063010634480365
25,144,0.30119016171643215
25,146,0.2634438023786095
25,147,0.2669678702538049
25,148,0.24978877699566035
25,149,0.2720698891928771
25,150,0.21495675056617045
26,27,0.053748806018726135
26,28,0.3074668781973825
26,29,0.3128056965895195
26,31,0.07592719120477953
26,32,0.2816603475497583
26,33,0.22354165654715424
26,34,0.3308225311252965
26,35,0.29443566495250406
26,36,0.28888106635629135
26,37,0.22743794306281712
26,38,0.298953301427458
26,39,0.38412542273961087
26,40,0.28153703924159756
26,42,0.39047049991014315
26,43,0.0609821047883716
26,44,0.14787124223958104
26,45,0.2986220110488129
26,46,0.30731676935242486
26,47,0.31658008329636395
26,48,0.31552708580202865
26,49,0.3150497058377072
26,50,0.32066272608884977
26,51,0.06443798646547721
26,52,0.06616937734071149
26,53,0.32402327911951395
26,54,0.2944412357371418
26,55,0.25868523832407614
26,56,0.3765387199403468
26,58,0.14274158167390966
26,59,0.31660114751040946
26,60,0.22039669765875639
26,61,0.0637228415695895
26,62,0.2992963931468789
26,63,0.2997732314280293
26,65,0.5139943527335142
26,66,0.3050011097996641
26,67,0.2407094603788545
26,68,0.2990227099198401
26,69,0.3537534174541032
26,70,0.33773768299235857
26,71,0.24648425257671258
26,72,0.35550434652328955
26,74,0.2051936412303864
26,75,0.1775916943989775
26,76,0.33686120890627363
26,78,0.32030803240154987
26,79,0.2758977479103871
26,81,0.44407418076646454
26,82,0.27660789683187625
26,83,0.49680007635994633
26,85,0.25262596198707027
26,86,0.2454092929396722
26,87,0.44911064294669345
26,88,0.30083316972738217
26,89,0.2425870397416343
26,90,0.2777696598747186
26,91,0.28323494845877617
26,92,0.3204131557528965
26,93,0.3303459096538452
26,94,0.2522982135282942
26,95,0.26139219976095535
26,96,0.33276094494938196
26,97,0.29065329955064334
26,98,0.500246368731823
26,100,0.06295531777593565
26,101,0.17995519130155718
26,102,0.3025687130378524
26,103,0.27383316663575463
26,104,0.2843624928859102
26,105,0.2944648933310693
26,106,0.2791160196462728
26,107,0.30288872488282303
26,108,0.3551081133592326
26,109,0.36248510342527124
26,110,0.3546723903176312
26,111,0.29056513526212496
26,112,0.3258350713546992
26,113,0.27881523481402554
26,114,0.24964024375068208
26,115,0.3079756466601735
26,116,0.04965136715083566
26,117,0.31139871311975154
26,118,0.3175476112031232
26,119,0.2866167725607686
26,120,0.30466547225483886
26,121,0.3091340648421808
26,122,0.2719949181817195
26,123,0.17127591900813632
26,124,0.11084147486204961
26,125,0.5056011056957679
26,127,0.30098993894700066
26,128,0.32582324848943595
26,129,0.311453963809916
26,130,0.30477391731584413
26,131,0.25580349490981663
26,132,0.4358191865903444
26,133,0.2876253179824649
26,134,0.3220071096937109
26,135,0.2829803706631181
26,136,0.29551205880966747
26,137,0.3354041229554793
26,138,0.25478217620177096
26,139,0.2703668905527675
26,141,0.05783166937750548
26,142,0.46948711318570463
26,143,0.3112415337883159
26,144,0.29304435861460665
26,145,0.33147279287400366
26,146,0.24474918751100358
26,147,0.326305185681167
26,148,0.30931508667958757
26,149,0.32735643567126654
26,150,0.274484959056382
27,28,0.05142961600404398
27,29,0.08577804685076533
27,31,0.4186781549974156
27,32,0.082659462089324
27,34,0.06196811133463151
27,35,0.08681928002826461
27,36,0.10261348473545176
27,37,0.045844993141717735
27,38,0.06259387800712081
27,39,0.050714775225686085
27,40,0.056294111399901224
27,42,0.06344768822937324
27,43,0.19089714975366856
27,44,0.032406655851805626
27,45,0.06976974421555088
27,46,0.04672933833746961
27,47,0.048518309844340204
27,50,0.09496082564154186
27,51,0.18193561315103196
27,52,0.19516640090786147
27,53,0.07327578402404378
27,54,0.06278132446399663
27,55,0.0444523699074045
27,56,0.05654329180314664
27,58,0.0231348830092325
27,60,0.035678153725435834
27,61,0.4010216938541558
27,62,0.07786669481241777
27,63,0.04641940737351741
27,65,0.07013917934904416
27,66,0.07676399225374465
27,67,0.031609648289698845
27,68,0.06551337702016193
27,69,0.06917745799320782
27,70,0.04974539566299666
27,71,0.03149948357352482
27,72,0.07733496873816507
27,73,0.3501266284067873
27,74,0.031219052691546106
27,76,0.07088176510149093
27,78,0.06585252287784132
27,80,0.29372147589947306
27,81,0.05585709811533067
27,82,0.038942568037296815
27,83,0.06014376623154547
27,86,0.04988237937970849
27,87,0.06360779094431405
27,88,0.07431490445446064
27,89,0.0759667574642517
27,91,0.07784649378781679
27,92,0.048846596506909645
27,93,0.07137761136827568
27,94,0.06215502606875368
27,96,0.050688396730404206
27,97,0.04550491981454741
27,98,0.04130413843622674
27,99,0.04895111078061355
27,100,0.26136335976299424
27,101,0.022337287124932263
27,102,0.04476014213659717
27,103,0.053326398007921154
27,104,0.04333721092353579
27,105,0.046273128373046604
27,106,0.04120733513052576
27,108,0.04496106983707861
27,109,0.05278243457290273
27,110,0.045539103000196236
27,111,0.05055604403384617
27,112,0.04096217427923789
27,113,0.052264509289127056
27,114,0.03906073269627342
27,115,0.04710897981052713
27,116,0.27393145746818875
27,117,0.0421195950119313
27,118,0.0533076566687801
27,119,0.04928136423682956
27,120,0.049286735357466416
27,121,0.053122206597866484
27,122,0.04705314579294358
27,125,0.05651975243003697
27,127,0.04362349010622823
27,128,0.05545081316294477
27,129,0.050437594047919636
27,130,0.04915252056935007
27,131,0.01860167512670742
27,132,0.013732283155535431
27,133,0.0171972502081775
27,134,0.019350158142172395
27,135,0.017813041097368972
27,136,0.01418650853535935
27,137,0.017315401171881115
27,138,0.013490770623053382
27,139,0.011584508625314
27,140,0.013816620973642325
27,142,0.016194215665500753
27,143,0.01436013236142876
27,144,0.01477615483105284
27,147,0.014196819641826931
27,148,0.015538395489943593
27,149,0.017640643446493097
27,150,0.017513416671533357
28,29,0.2768067338136386
28,30,0.3391801470615359
28,31,0.068847213428842
28,32,0.32586004947269265
28,34,0.2827469067018415
28,35,0.2993843696305724
28,36,0.3075191992978303
28,37,0.21041444211269328
28,38,0.2979476333066509
28,40,0.2730580891661471
28,42,0.3267756267645918
28,43,0.04774717709762594
28,44,0.12302624886883831
28,45,0.2880142818415732
28,46,0.27711163985208814
28,47,0.39243995703792234
28,48,0.4677578122241752
28,49,0.44336438851140547
28,50,0.26811821105291433
28,52,0.05432337467999626
28,53,0.27916688348031904
28,54,0.32289079481142613
28,55,0.27207452196418375
28,56,0.33589747707514944
28,57,0.15449950278811195
28,58,0.10267237068131142
28,59,0.3242314706496841
28,60,0.22317198924811982
28,61,0.07925308495042589
28,62,0.42311495043431874
28,63,0.4744776199182052
28,65,0.2947188111517555
28,66,0.3362975990857689
28,67,0.2080571819163627
28,68,0.4394602993886387
28,69,0.3272382350346445
28,70,0.33996769509159747
28,71,0.3066149655105831
28,72,0.33272767006458187
28,74,0.1834776882732988
28,76,0.34797871635530264
28,79,0.29666692819608914
28,80,0.07985647584069992
28,81,0.2833029069991042
28,82,0.34837982254550726
28,83,0.307927137169932
28,84,0.36447631326977414
28,85,0.24142344024890522
28,86,0.2918677493996347
28,87,0.3088727383393439
28,88,0.3402698991289595
28,89,0.2922147931705118
28,90,0.34798130938169547
28,91,0.31501744050213604
28,92,0.36775241431129124
28,93,0.3690900389964704
28,94,0.29735568656265404
28,95,0.30474014814632167
28,96,0.3563798268132474
28,97,0.415276707221579
28,98,0.2937995374966851
28,99,0.34163202191482056
28,100,0.05931365378576247
28,102,0.3117878087754891
28,103,0.26769116230256945
28,104,0.3464750999902736
28,105,0.30812258115475283
28,106,0.34377082442973333
28,107,0.3362237809233899
28,108,0.33863055380418067
28,109,0.375105434698669
28,110,0.48374202259656585
28,111,0.3558386276922561
28,112,0.3611036619036703
28,113,0.3299126878474469
28,114,0.3003152921261787
28,115,0.32614396100739784
28,116,0.06237904294893478
28,117,0.34184739867047254
28,118,0.3633401289330923
28,119,0.29077755611791944
28,120,0.34963619887700115
28,121,0.30946914040805945
28,122,0.46005411701521165
28,123,0.1813724862627203
28,125,0.31091446874428796
28,126,0.43472893326813583
28,127,0.29528557732326377
28,128,0.38732488068156995
28,129,0.3207448932224273
28,130,0.2767228751864251
28,131,0.27989351231021004
28,132,0.2524639520874409
28,133,0.3356545246339363
28,134,0.3467965233424415
28,135,0.2947111226152734
28,136,0.27312353625905333
28,137,0.3458839485967861
28,138,0.2556953305061901
28,139,0.30741222866486506
28,140,0.1995817944286738
28,141,0.06698283643241816
28,142,0.2893661971158604
28,143,0.3337863732857517
28,144,0.30245926097264436
28,145,0.33191124393249444
28,146,0.2632436417812126
28,147,0.37449122538872603
28,148,0.3689684210884973
28,149,0.3676417337039649
28,150,0.3421529167137771
29,31,0.09987882151343427
29,32,0.40644291511669234
29,33,0.1502577322045554
29,34,0.2602358788026951
29,35,0.4346149402534027
29,36,0.4145171526113467
29,37,0.18970769091856285
29,38,0.33684198309797864
29,39,0.3868405530640258
29,40,0.2893233561794723
29,42,0.39447873755158586
29,43,0.051973775822279036
29,45,0.3219350318391797
29,46,0.29113421850584986
29,47,0.3488260177110851
29,48,0.35699903511350645
29,49,0.42186348811721996
29,50,0.5457703639527166
29,51,0.05591951396153217
29,52,0.057857099898480056
29,53,0.4399529451331898
29,54,0.371792317644273
29,55,0.1957467109734959
29,56,0.41357353603081365
29,58,0.032705743307362055
29,59,0.27166096351848457
29,60,0.207818700892528
29,61,0.08575168307180416
29,62,0.414846690463346
29,63,0.3562783919781588
29,65,0.3384178578563659
29,66,0.33146689565550475
29,67,0.1568068046110735
29,68,0.41056912655599864
29,69,0.3956218972230959
29,70,0.3045429147157702
29,72,0.414485664959473
29,74,0.11121032610615643
29,75,0.08361008880944289
29,76,0.34518085185116704
29,78,0.34468759455600273
29,79,0.17852366765079467
29,80,0.07763784233632255
29,81,0.30453168628069344
29,82,0.28417148971245415
29,83,0.2707705228142436
29,84,0.3314067560509371
29,85,0.1943427454508751
29,86,0.23558553276442906
29,87,0.28545587205518075
29,88,0.37236757020893146
29,89,0.3808520431395141
29,91,0.3275649934834553
29,92,0.3027368969423009
29,93,0.3885660177485553
29,94,0.27255854725077516
29,95,0.252683187648516
29,96,0.36449244192204217
29,97,0.36129153432761507
29,98,0.29701070552243036
29,99,0.2968644359860182
29,100,0.0697249095792949
29,101,0.12450683953753336
29,102,0.2462384238448035
29,103,0.19450364244570426
29,104,0.38174079869306365
29,105,0.4042211566316506
29,106,0.39055738224922226
29,107,0.368530298963303
29,108,0.34706061708140495
29,109,0.3286096417249054
29,110,0.3627917910929835
29,111,0.4025248383368448
29,112,0.3611795927623679
29,113,0.27950567320836045
29,114,0.35679959594288335
29,115,0.2467490486686783
29,116,0.0711615115737368
29,117,0.369891622129534
29,118,0.3441409297285909
29,119,0.41275805609102
29,120,0.26828227576794245
29,121,0.4077791281197877
29,122,0.3055632266856407
29,124,0.005527902149756969
29,125,0.36660649885629065
29,126,0.4159213137345502
29,127,0.3946092746173119
29,128,0.2947225169550714
29,129,0.38720117403984455
29,130,0.3226441447938842
29,131,0.235868072173518
29,132,0.3913489011134941
29,133,0.26405123952671944
29,134,0.3573661190017597
29,135,0.32399037653320323
29,136,0.19950316472425259
29,137,0.3221441357590766
29,138,0.3004627532372133
29,139,0.25274566265672566
29,140,0.1964588990116863
29,142,0.24121407001606876
29,143,0.30061998790321276
29,144,0.32784203269889767
29,145,0.28986530902974805
29,146,0.1592049418090854
29,147,0.3065757343411499
29,148,0.3949573827769122
29,149,0.31707713281222044
29,150,0.3398583726581542
30,39,0.3475599874490718
30,52,0.03445185243807909
30,56,0.24777528814450847
30,65,0.24087006889050475
30,66,0.23865305873544448
30,73,0.0597108141952384
30,74,0.35225051130207224
30,75,0.29021488895476405
30,78,0.4204964594544831
30,79,0.49787792611301257
30,82,0.3709962587546214
30,84,0.4428799771812098
30,85,0.40268988022530183
30,87,0.24431814821387923
30,89,0.13899757749682892
30,90,0.4475132987009989
30,98,0.27589423502996463
30,100,0.05193394957441195
30,106,0.18466924390731773
30,115,0.2820370856949401
30,116,0.03774778649716088
30,120,0.2761778721322272
30,129,0.19491292987249265
30,130,0.24262569133729198
30,134,0.2192800192238721
30,148,0.23564141215932038
31,32,0.048968007735013364
31,33,0.0385488154338457
31,34,0.06577719714952576
31,35,0.05683883796499525
31,36,0.06488624677494938
31,37,0.03279918295996394
31,38,0.05713143925766974
31,39,0.0691778847391521
31,40,0.061250771876163235
31,41,0.03020026660614281
31,42,0.07863341715528076
31,43,0.18804967043727844
31,44,0.009435872533339126
31,45,0.06357320509367406
31,46,0.05146259900528295
31,47,0.041556455782292466
31,48,0.058964082211473236
31,49,0.06595158790673648
31,50,0.05221728420832177
31,51,0.2849896744340185
31,52,0.22771998564206616
31,53,0.06601522134998483
31,54,0.06661889698896642
31,55,0.05034355174065472
31,56,0.06265052981666382
31,58,0.03225250560747378
31,59,0.043412580329001194
31,60,0.05784548352150616
31,61,0.5332592904819263
31,62,0.058437243519346455
31,63,0.04594627491927829
31,64,0.055397233446074196
31,65,0.09027689697963048
31,66,0.06532780525352581
31,68,0.05464595402033718
31,69,0.07882758984863035
31,70,0.05535617948271836
31,71,0.029912129599615665
31,72,0.06134697154387499
31,73,0.38293134910688337
31,74,0.035428180597331986
31,75,0.042220530864769165
31,76,0.07523522651553799
31,78,0.05125025742604988
31,79,0.05377850268191353
31,80,0.4399768575949237
31,81,0.062466517506446065
31,82,0.047242532110324024
31,83,0.08267144870945095
31,84,0.05598112733779808
